pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,5,770,3781.36,1258.0952545454554,971.553,3116.15,3781.36,821.374,1884960,6750,0,0,1156363,6750,0,0,0.3580977845683728,0.0,0.3580977845683728,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,5,770,1329.84,1019.6824480519474,1021.04,1266.06,1329.84,822.372,1884960,431,0,0,885744,431,0,0,0.022865206688736102,0.0,0.022865206688736102,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,10000000,5,770,1496.04,1033.0738662337662,1023.05,1315.61,1496.04,822.229,1884960,1527,0,0,868904,1527,0,0,0.08100967659791189,0.0,0.08100967659791189,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,1,880,43.4538,24.623441590909092,23.4861,40.4624,43.4538,12.4702,22000,34,0,0,7611,34,0,0,0.15454545454545454,0.0,0.15454545454545454,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,1,880,31.5144,25.833187954545455,26.3261,30.4427,31.5144,12.4702,22000,0,0,0,7038,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,100000,1,880,31.3112,25.666043409090936,26.2816,30.3163,31.3112,12.4702,22000,0,0,0,7059,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,2,880,39.1048,24.395336477272725,23.4656,34.1146,39.1048,12.4702,22000,3,0,0,7458,3,0,0,0.013636363636363636,0.0,0.013636363636363636,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,2,880,31.8208,25.909686363636357,26.4536,30.9882,31.8208,12.4702,22000,0,0,0,7053,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,100000,2,880,34.4915,25.866645227272723,26.2856,32.8248,34.4915,12.4702,22000,0,0,0,7103,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,3,880,40.7688,24.383360000000028,23.3061,36.0867,40.7688,12.6411,22000,11,0,0,7448,11,0,0,0.05,0.0,0.05,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,3,880,31.7696,26.362939431818166,26.7896,30.6061,31.7696,12.4702,22000,0,0,0,7102,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,100000,3,880,32.2816,26.057486136363668,26.3107,31.1528,32.2816,12.4754,22000,0,0,0,7106,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,4,880,41.2506,24.44240136363633,23.6376,35.4176,41.2506,12.6411,22000,8,0,0,7410,8,0,0,0.03636363636363636,0.0,0.03636363636363636,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,4,880,32.2867,26.214955681818232,26.6256,30.945,32.2867,12.4702,22000,0,0,0,7075,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,100000,4,880,31.965,25.987571250000023,26.3181,30.7627,31.965,12.4702,22000,0,0,0,7103,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,5,880,46.4896,24.97860738636362,23.4707,42.0016,46.4896,12.4754,22000,62,0,0,7861,62,0,0,0.2818181818181818,0.0,0.2818181818181818,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,5,880,33.121,25.858727499999997,26.297,30.9576,33.121,12.6411,22000,0,0,0,7039,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,100000,5,880,31.6523,25.694193181818193,26.1318,30.6643,31.6523,12.4754,22000,0,0,0,7044,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,1,880,197.903,75.1747661363636,67.8558,138.601,197.903,45.0744,108240,5485,0,0,56562,5485,0,0,5.067442719881744,0.0,5.067442719881744,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,1,880,85.5082,74.39905159090902,76.751,83.3302,85.5082,45.0744,108240,154,0,0,58456,154,0,0,0.14227642276422764,0.0,0.14227642276422764,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,500000,1,880,80.5547,69.68489761363638,71.3696,79.7854,80.5547,45.0949,108240,93,0,0,48199,93,0,0,0.08592017738359202,0.0,0.08592017738359202,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,2,880,162.711,73.26518477272732,67.6987,123.26,162.711,45.1205,108240,4761,0,0,55583,4761,0,0,4.398558758314856,0.0,4.398558758314856,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,2,880,85.8952,75.0482862500001,77.1467,83.605,85.8952,45.1205,108240,224,0,0,59034,224,0,0,0.20694752402069475,0.0,0.20694752402069475,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,500000,2,880,80.2653,70.09118261363636,71.5856,78.4235,80.2653,45.1154,108240,131,0,0,49074,131,0,0,0.12102734663710274,0.0,0.12102734663710274,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,3,880,156.612,73.65963977272726,67.8413,134.877,156.612,45.3318,108240,4619,0,0,55535,4619,0,0,4.267368810051737,0.0,4.267368810051737,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,3,880,86.9645,76.21221954545457,78.2202,84.7798,86.9645,45.2336,108240,117,0,0,62250,117,0,0,0.10809312638580931,0.0,0.10809312638580931,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,500000,3,880,82.5238,71.12202079545453,72.2302,80.7381,82.5238,45.1358,108240,157,0,0,50416,157,0,0,0.1450480413895048,0.0,0.1450480413895048,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,4,880,172.638,74.28095636363634,69.037,124.271,172.638,45.1461,108240,4776,0,0,56836,4776,0,0,4.412416851441241,0.0,4.412416851441241,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,4,880,86.4075,76.18781965909095,78.4534,84.0653,86.4075,45.1914,108240,272,0,0,60881,272,0,0,0.25129342202512933,0.0,0.25129342202512933,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,500000,4,880,79.4342,70.43996147727272,71.7878,78.5269,79.4342,45.2227,108240,82,0,0,49701,82,0,0,0.07575757575757576,0.0,0.07575757575757576,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,5,880,178.984,76.94251079545454,68.4445,153.421,178.984,45.157,108240,5961,0,0,58367,5961,0,0,5.50720620842572,0.0,5.50720620842572,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,5,880,86.6994,74.77230909090903,77.0398,84.7022,86.6994,45.1822,108240,145,0,0,58117,145,0,0,0.13396156688839617,0.0,0.13396156688839617,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,500000,5,880,81.1997,69.65587147727271,70.9318,79.7131,81.1997,45.4638,108240,95,0,0,48109,95,0,0,0.08776792313377679,0.0,0.08776792313377679,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,1,880,713.235,268.8643840909094,217.768,627.04,713.235,167.739,431200,7400,0,0,254154,7400,0,0,1.7161410018552876,0.0,1.7161410018552876,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,1,880,391.65,237.59176590909092,236.895,313.767,391.65,168.01,431200,665,0,0,252016,665,0,0,0.15422077922077923,0.0,0.15422077922077923,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,1,880,407.825,235.6658318181817,232.94,325.972,407.825,167.931,431200,1329,0,0,237886,1329,0,0,0.3082096474953618,0.0,0.3082096474953618,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,2,880,668.464,257.6702272727272,212.788,513.935,668.464,167.765,431200,6547,0,0,249732,6547,0,0,1.5183209647495362,0.0,1.5183209647495362,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,2,880,375.707,240.68588409090887,238.69,323.206,375.707,167.993,431200,920,0,0,252261,920,0,0,0.21335807050092764,0.0,0.21335807050092764,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,2,880,397.393,238.01626136363637,234.932,328.711,397.393,167.901,431200,1411,0,0,240266,1411,0,0,0.32722634508348797,0.0,0.32722634508348797,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,3,880,652.856,258.4186750000001,215.169,516.356,652.856,168.017,431200,6751,0,0,249995,6751,0,0,1.565630797773655,0.0,1.565630797773655,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,3,880,410.101,244.47479204545462,241.475,331.232,410.101,168.013,431200,794,0,0,260242,794,0,0,0.1841372912801484,0.0,0.1841372912801484,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,3,880,371.829,241.97313409090893,238.115,331.864,371.829,168.173,431200,1658,0,0,246560,1658,0,0,0.3845083487940631,0.0,0.3845083487940631,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,4,880,656.859,264.5306306818181,226.659,553.054,656.859,168.079,431200,6863,0,0,259016,6863,0,0,1.591604823747681,0.0,1.591604823747681,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,4,880,382.847,243.11258750000036,239.617,331.444,382.847,168.044,431200,948,0,0,256468,948,0,0,0.21985157699443414,0.0,0.21985157699443414,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,4,880,370.375,239.91013181818175,236.677,330.392,370.375,167.957,431200,1379,0,0,246978,1379,0,0,0.3198051948051948,0.0,0.3198051948051948,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,5,880,801.888,273.1758352272726,219.579,655.974,801.888,167.865,431200,7797,0,0,260497,7797,0,0,1.8082096474953617,0.0,1.8082096474953617,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,5,880,364.59,238.37252386363656,237.217,327.35,364.59,168.243,431200,530,0,0,254593,530,0,0,0.12291280148423006,0.0,0.12291280148423006,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,5,880,350.712,236.43790568181822,234.705,324.284,350.712,168.164,431200,1489,0,0,239911,1489,0,0,0.34531539888682744,0.0,0.34531539888682744,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,1,880,3600.05,1299.5543511363637,1047.72,3110.55,3600.05,821.168,2154240,9259,0,0,1342134,9259,0,0,0.42980355020796196,0.0,0.42980355020796196,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,1,880,1707.24,1109.3613034090909,1110.29,1431.34,1707.24,821.095,2154240,1110,0,0,1129319,1110,0,0,0.05152629233511587,0.0,0.05152629233511587,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,10000000,1,880,1739.01,1121.0533284090893,1116.08,1516.41,1739.01,821.466,2154240,1885,0,0,1091190,1885,0,0,0.0875018568033274,0.0,0.0875018568033274,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,2,880,3310.91,1247.4288534090902,1026.24,2489.87,3310.91,821.533,2154240,8387,0,0,1327065,8387,0,0,0.3893252376708259,0.0,0.3893252376708259,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,2,880,1579.84,1121.955267045455,1122.8,1459.47,1579.84,821.644,2154240,1282,0,0,1128357,1282,0,0,0.059510546642899585,0.0,0.059510546642899585,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,10000000,2,880,1692.6,1132.283364772728,1136.86,1516.49,1692.6,821.279,2154240,2068,0,0,1100667,2068,0,0,0.0959967320261438,0.0,0.0959967320261438,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,3,880,3330.18,1253.1996318181816,1039.96,2559.15,3330.18,822.184,2154240,8638,0,0,1329804,8638,0,0,0.40097667855020797,0.0,0.40097667855020797,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,3,880,1692.42,1139.9756818181822,1143.58,1458.12,1692.42,822.166,2154240,1153,0,0,1168527,1153,0,0,0.053522355912061795,0.0,0.053522355912061795,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,10000000,3,880,1627.73,1152.1568147727276,1152.06,1507.76,1627.73,821.33,2154240,2612,0,0,1120369,2612,0,0,0.12124925727866905,0.0,0.12124925727866905,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,4,880,3264.05,1287.6982556818164,1101.98,2806.05,3264.05,821.574,2154240,8657,0,0,1384282,8657,0,0,0.40185866013071897,0.0,0.40185866013071897,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,4,880,1597.04,1133.782024999999,1135.38,1429.44,1597.04,822.037,2154240,1325,0,0,1150080,1325,0,0,0.06150661021984551,0.0,0.06150661021984551,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,10000000,4,880,1777.13,1142.3172056818196,1140.21,1504.39,1777.13,821.594,2154240,2047,0,0,1119582,2047,0,0,0.09502191027926322,0.0,0.09502191027926322,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,5,880,3935.23,1330.4565102272736,1073.78,3322.33,3935.23,821.286,2154240,9662,0,0,1370149,9662,0,0,0.44851084373143196,0.0,0.44851084373143196,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,5,880,1549.17,1114.3794204545454,1114.23,1401.9,1549.17,822.803,2154240,766,0,0,1144812,766,0,0,0.03555778371954842,0.0,0.03555778371954842,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,10000000,5,880,1581.99,1126.7669113636362,1129.93,1462.34,1581.99,822.098,2154240,2220,0,0,1094666,2220,0,0,0.10305258467023173,0.0,0.10305258467023173,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,1,990,45.8768,25.412493030303043,24.2896,39.6725,45.8768,12.4702,24750,45,0,0,8672,45,0,0,0.18181818181818182,0.0,0.18181818181818182,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,1,990,33.8309,26.93265737373735,27.5162,32.1426,33.8309,12.4702,24750,0,0,0,8177,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,100000,1,990,33.8128,26.895146767676763,27.3306,32.449,33.8128,12.4702,24750,0,0,0,8249,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,2,990,39.0894,24.993871818181844,24.1501,35.5896,39.0894,12.4702,24750,0,0,0,8426,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,2,990,33.0736,27.112514747474776,27.7901,31.7776,33.0736,12.4702,24750,0,0,0,8245,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,100000,2,990,32.6426,26.650590101010092,27.2936,31.1893,32.6426,12.4702,24750,0,0,0,8166,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,3,990,43.1355,24.88219474747471,24.0003,36.9995,43.1355,12.4754,24750,17,0,0,8342,17,0,0,0.06868686868686869,0.0,0.06868686868686869,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,3,990,34.4574,27.520626666666665,27.8214,33.1506,34.4574,12.6411,24750,0,0,0,8296,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,100000,3,990,35.0976,27.394892828282792,27.6626,33.0696,35.0976,12.4754,24750,0,0,0,8295,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,4,990,42.2978,25.167955555555558,24.3152,36.0696,42.2978,12.4754,24750,10,0,0,8432,10,0,0,0.04040404040404041,0.0,0.04040404040404041,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,4,990,35.0616,27.1873972727273,27.6421,32.0976,35.0616,12.4702,24750,0,0,0,8205,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,100000,4,990,35.1112,27.10229727272724,27.4547,32.8128,35.1112,12.4702,24750,0,0,0,8259,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,5,990,46.8318,25.577923131313124,24.3221,42.2995,46.8318,12.4754,24750,68,0,0,8840,68,0,0,0.27474747474747474,0.0,0.27474747474747474,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,5,990,35.003,26.996897272727285,27.6147,31.8134,35.003,12.4702,24750,0,0,0,8155,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,100000,5,990,35.6909,26.906933434343426,27.3766,33.4392,35.6909,12.4702,24750,0,0,0,8216,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,1,990,183.908,76.58362909090916,70.7978,140.435,183.908,45.1205,121770,6158,0,0,60925,6158,0,0,5.057074813172374,0.0,5.057074813172374,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,1,990,90.8069,80.45530717171715,83.4899,88.616,90.8069,45.141,121770,689,0,0,80076,689,0,0,0.5658208097232488,0.0,0.5658208097232488,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,500000,1,990,89.257,75.85178404040403,78.0392,86.2851,89.257,45.1307,121770,462,0,0,66877,462,0,0,0.3794037940379404,0.0,0.3794037940379404,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,2,990,172.52,75.44522040404037,71.597,121.803,172.52,45.1358,121770,5326,0,0,60779,5326,0,0,4.373819495770715,0.0,4.373819495770715,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,2,990,92.7528,80.80670080808089,83.8618,89.6339,92.7528,45.0898,121770,848,0,0,79636,848,0,0,0.6963948427363061,0.0,0.6963948427363061,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,500000,2,990,87.7819,75.44069828282832,77.6088,84.4269,87.7819,45.1205,121770,352,0,0,66696,352,0,0,0.28906955736224027,0.0,0.28906955736224027,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,3,990,186.456,75.03375606060604,71.2051,125.018,186.456,45.424,121770,4842,0,0,59218,4842,0,0,3.976348854397635,0.0,3.976348854397635,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,3,990,91.344,82.106150909091,84.5717,89.9334,91.344,45.3398,121770,905,0,0,83315,905,0,0,0.7432044017409871,0.0,0.7432044017409871,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,500000,3,990,89.2237,77.35986757575772,79.2882,86.5677,89.2237,45.1512,121770,604,0,0,69552,604,0,0,0.49601708138293504,0.0,0.49601708138293504,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,4,990,168.83,75.92715383838383,72.1875,129.636,168.83,45.337,121770,5115,0,0,60681,5115,0,0,4.200542005420054,0.0,4.200542005420054,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,4,990,91.8848,81.79042505050508,84.583,89.7586,91.8848,45.1358,121770,886,0,0,82210,886,0,0,0.7276012154060935,0.0,0.7276012154060935,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,500000,4,990,86.0021,76.74884141414132,78.8115,85.0006,86.0021,45.1512,121770,372,0,0,68944,372,0,0,0.3054939640305494,0.0,0.3054939640305494,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,5,990,178.637,77.46865505050503,70.6222,150.662,178.637,45.2445,121770,6643,0,0,63393,6643,0,0,5.45536667487887,0.0,5.45536667487887,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,5,990,91.5883,80.50477808080811,83.2702,89.7624,91.5883,45.1256,121770,721,0,0,78921,721,0,0,0.5920998603925434,0.0,0.5920998603925434,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,500000,5,990,87.3806,75.3095483838384,77.4845,84.8595,87.3806,45.3677,121770,396,0,0,66244,396,0,0,0.3252032520325203,0.0,0.3252032520325203,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,1,990,705.175,273.97107979798,229.922,610.982,705.175,167.771,485100,9183,0,0,283345,9183,0,0,1.8930117501546073,0.0,1.8930117501546073,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,1,990,406.876,262.61401818181866,260.865,362.068,406.876,167.983,485100,1542,0,0,292620,1542,0,0,0.3178726035868893,0.0,0.3178726035868893,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,2000000,1,990,444.561,261.5929393939393,260.844,370.713,444.561,167.988,485100,2316,0,0,282938,2316,0,0,0.4774273345701917,0.0,0.4774273345701917,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,2,990,613.22,265.86970707070685,227.927,527.581,613.22,167.836,485100,8561,0,0,280204,8561,0,0,1.7647907647907648,0.0,1.7647907647907648,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,2,990,432.714,264.05746868686884,263.536,366.508,432.714,167.57,485100,1702,0,0,289827,1702,0,0,0.3508554937126366,0.0,0.3508554937126366,0.0
