pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,100000,3,770,7353.86,6436.847566233763,6651.11,7329.93,7353.86,124.614,19250,214214,0,0,19241,205645,0,0,1112.8,0.0,1068.2857142857142,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,100000,4,770,7296.87,6053.881616883124,6201.31,7288.12,7296.87,632.608,19250,204987,0,0,19245,198505,0,0,1064.8675324675326,0.0,1031.1948051948052,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,100000,4,770,7265.3,5910.674174025974,6089.24,7242.16,7265.3,130.147,19250,196794,0,0,19241,188344,0,0,1022.3064935064936,0.0,978.4103896103896,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,100000,4,770,7330.8,6232.273500000006,6440.07,7308.61,7330.8,129.61,19250,210188,0,0,19244,201624,0,0,1091.8857142857144,0.0,1047.3974025974026,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,100000,5,770,7379.21,6270.996799999999,6518.96,7365.71,7379.21,349.568,19250,220719,0,0,19241,214090,0,0,1146.5922077922078,0.0,1112.155844155844,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,100000,5,770,7328.4,6226.296444155844,6494.92,7305.43,7328.4,132.313,19250,208777,0,0,19241,200210,0,0,1084.5558441558442,0.0,1040.051948051948,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,100000,5,770,7293.54,6125.0519298701265,6401.9,7276.9,7293.54,124.834,19250,204627,0,0,19242,195994,0,0,1062.9974025974027,0.0,1018.1506493506494,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,500000,1,770,35696.4,28739.915883116882,29202.7,35680.8,35696.4,7719.97,94710,880888,0,0,94643,858473,0,0,930.0897476507232,0.0,906.4227642276422,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,500000,1,770,36495.5,32910.59766233769,34610.7,36467.8,36495.5,15992.5,94710,1035355,0,0,94650,1011144,0,0,1093.1844578186042,0.0,1067.6211593284763,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,500000,1,770,36546.5,33649.03311688311,34431.8,36528.4,36546.5,18880.7,94710,1046495,0,0,94652,1021985,0,0,1104.9466793369234,0.0,1079.0676802871924,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,500000,2,770,36076.7,30797.098441558475,30796.1,36057.0,36076.7,20123.6,94710,953783,0,0,94632,931256,0,0,1007.056277056277,0.0,983.2710379051842,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,500000,2,770,36627.9,33992.66064935068,34818.1,36593.3,36627.9,17691.3,94710,1059200,0,0,94643,1034978,0,0,1118.3613134832647,0.0,1092.7864005912786,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,500000,2,770,36614.3,34004.33935064933,34870.7,36594.7,36614.3,16062.2,94710,1059198,0,0,94646,1034762,0,0,1118.3592017738358,0.0,1092.55833597297,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,500000,3,770,36015.3,30062.439870129885,30342.1,35980.0,36015.3,17913.3,94710,938955,0,0,94585,916639,0,0,991.4000633512828,0.0,967.8376095449266,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,500000,3,770,36510.7,32406.818311688327,34362.1,36484.7,36510.7,14651.4,94710,1035033,0,0,94660,1011052,0,0,1092.8444726005703,0.0,1067.5240206947524,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,500000,3,770,36655.7,34051.76714285715,34970.8,36642.7,36655.7,18373.4,94710,1065160,0,0,94636,1040876,0,0,1124.6542075810369,0.0,1099.0138316967584,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,500000,4,770,36098.3,30071.781662337675,30144.1,36075.6,36098.3,5548.86,94710,957479,0,0,94587,935158,0,0,1010.9587160806673,0.0,987.3909830007391,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,500000,4,770,36496.7,32415.0077922078,33870.5,36472.2,36496.7,17107.7,94710,1034299,0,0,94643,1010202,0,0,1092.0694752402069,0.0,1066.6265441875198,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,500000,4,770,36600.4,33225.17285714285,34786.9,36563.1,36600.4,17648.2,94710,1052230,0,0,94643,1027817,0,0,1111.0020061239572,0.0,1085.2254249815226,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,500000,5,770,36221.1,30228.345103896096,31097.5,36210.1,36221.1,4665.99,94710,981882,0,0,94656,959534,0,0,1036.7247386759582,0.0,1013.1284975187414,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,500000,5,770,36645.3,34009.39467532469,34982.2,36616.3,36645.3,14563.1,94710,1064542,0,0,94652,1040552,0,0,1124.0016893675431,0.0,1098.6717347692957,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,500000,5,770,36694.0,34138.63779220781,35307.7,36659.7,36694.0,18393.4,94710,1071217,0,0,94631,1046848,0,0,1131.049519586105,0.0,1105.3193960511035,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,2000000,1,140,99982.5,83069.95214285712,92584.4,99946.9,99982.5,36187.3,257757,2884185,0,0,257120,2861776,0,0,1118.9550623261443,0.0,1110.2612150203486,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,1,5,72226.4,65864.45999999999,63807.8,72226.4,72226.4,62038.8,255831,3014546,0,0,255064,2990335,0,0,1178.334916409661,0.0,1168.871247034175,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,2000000,1,5,74216.3,69226.62,67754.8,74216.3,74216.3,63849.8,255821,3015485,0,0,255053,2990975,0,0,1178.7480308496956,0.0,1169.1671129422525,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,2000000,2,57,99851.4,95585.09824561406,95992.3,99851.4,99851.4,87072.8,255823,3012412,0,0,255099,2989892,0,0,1177.5375943523452,0.0,1168.734632929799,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,2,6,66484.9,61277.81666666667,62836.3,66484.9,66484.9,56873.9,255705,3022746,0,0,254935,2998524,0,0,1182.1223675720069,0.0,1172.6497330908664,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,2000000,2,6,73524.7,64022.93333333334,63591.8,73524.7,73524.7,57518.9,255788,3017464,0,0,255018,2993028,0,0,1179.6737923592975,0.0,1170.1205685958685,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,2000000,3,134,99261.6,91018.0850746269,91466.2,98829.3,99261.6,71775.5,255740,3012680,0,0,255096,2990364,0,0,1178.0245561898803,0.0,1169.2985062954563,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,3,7,64509.0,58948.74285714286,57935.3,64509.0,64509.0,56757.7,255571,3028436,0,0,254800,3004455,0,0,1184.9685605956856,0.0,1175.5852581083143,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,2000000,3,7,64902.8,61353.42857142857,62108.5,64902.8,64902.8,58032.8,255591,3026362,0,0,254818,3002078,0,0,1184.0643841136816,0.0,1174.5632670946943,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,2000000,4,101,99991.4,87256.00297029704,91604.6,99891.0,99991.4,26086.1,255309,3042303,0,0,254633,3019982,0,0,1191.616041737659,0.0,1182.8733025471097,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,4,8,57170.8,54486.45,55401.4,57170.8,57170.8,50232.2,255541,3030385,0,0,254769,3006288,0,0,1185.8703691384162,0.0,1176.4405711803586,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,2000000,4,8,63077.2,56731.200000000004,55872.2,63077.2,63077.2,53755.5,255567,3028839,0,0,254797,3004426,0,0,1185.1447956895843,0.0,1175.5923104313154,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,2000000,5,98,99885.6,81045.56122448981,79689.1,99885.6,99885.6,21617.4,254180,3115771,0,0,253501,3093423,0,0,1225.8128098198126,0.0,1217.0206153119836,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,5,7,60612.5,57402.78571428572,59371.7,60612.5,60612.5,49624.0,255626,3026973,0,0,254835,3002983,0,0,1184.1412845328723,0.0,1174.7564801702488,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,2000000,5,7,66018.1,61019.68571428572,60429.0,66018.1,66018.1,57173.4,255612,3026427,0,0,254830,3002058,0,0,1183.9925355617106,0.0,1174.458945589409,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,100000,1,880,8552.04,7254.945467045448,7598.6,8525.89,8552.04,128.888,22000,277155,0,0,21994,267936,0,0,1259.7954545454545,0.0,1217.8909090909092,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,1,880,8408.71,7531.5899465909115,7842.24,8387.11,8408.71,117.813,22000,250788,0,0,21997,239583,0,0,1139.9454545454546,0.0,1089.0136363636364,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,1,880,8418.42,7531.479712500002,7775.11,8405.52,8418.42,116.245,22000,253095,0,0,21989,241874,0,0,1150.4318181818182,0.0,1099.4272727272728,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,100000,2,880,8551.58,7454.917777272731,7773.08,8539.09,8551.58,418.574,22000,278030,0,0,21992,268655,0,0,1263.7727272727273,0.0,1221.159090909091,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,2,880,8435.97,7496.8742136363635,7774.77,8416.14,8435.97,126.357,22000,253937,0,0,21990,242864,0,0,1154.259090909091,0.0,1103.9272727272728,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,2,880,8434.61,7553.767206818182,7805.98,8419.46,8434.61,127.208,22000,255563,0,0,21992,244396,0,0,1161.65,0.0,1110.8909090909092,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,100000,3,880,8528.36,7304.099328409083,7623.86,8513.38,8528.36,126.697,22000,273657,0,0,21990,264364,0,0,1243.8954545454546,0.0,1201.6545454545455,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,3,880,8446.56,7504.994131818179,7779.89,8426.44,8446.56,296.335,22000,255399,0,0,21993,244272,0,0,1160.9045454545455,0.0,1110.3272727272727,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,3,880,8438.85,7542.5955340909095,7788.9,8418.96,8438.85,136.579,22000,254991,0,0,21997,243829,0,0,1159.05,0.0,1108.3136363636363,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,100000,4,880,8526.49,7264.157034090903,7661.63,8510.23,8526.49,715.173,22000,271869,0,0,21995,262533,0,0,1235.7681818181818,0.0,1193.331818181818,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,4,880,8455.63,7523.5118431818255,7795.08,8434.09,8455.63,235.51,22000,256866,0,0,21994,245715,0,0,1167.5727272727272,0.0,1116.8863636363637,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,4,880,8451.87,7531.416295454546,7800.87,8436.24,8451.87,1080.51,22000,256458,0,0,21994,245300,0,0,1165.7181818181818,0.0,1115.0,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,100000,5,880,8631.61,7319.39654659091,7618.59,8620.59,8631.61,564.259,22000,293745,0,0,21992,284309,0,0,1335.2045454545455,0.0,1292.3136363636363,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,100000,5,880,8442.68,7558.857924999988,7817.7,8425.28,8442.68,125.719,22000,256288,0,0,21992,245099,0,0,1164.9454545454546,0.0,1114.0863636363636,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,5,880,8465.15,7575.62419318181,7851.03,8445.35,8465.15,1373.8,22000,257908,0,0,21992,246659,0,0,1172.3090909090909,0.0,1121.1772727272728,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,500000,1,880,42531.8,37416.961397727275,38555.8,42504.9,42531.8,4731.4,108240,1347302,0,0,108102,1319544,0,0,1244.7357723577236,0.0,1219.090909090909,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,1,880,42095.2,39668.143943181865,40599.5,42016.2,42095.2,9569.37,108240,1250949,0,0,108175,1221724,0,0,1155.7178492239468,0.0,1128.7176644493718,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,1,880,42044.9,39791.87124999996,40618.0,42021.1,42044.9,17349.5,108240,1252719,0,0,108188,1223213,0,0,1157.3531042128602,0.0,1130.0933111603842,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,500000,2,880,42463.1,38080.75097727273,39972.5,42430.2,42463.1,4857.85,108240,1329754,0,0,108160,1301937,0,0,1228.5236511456023,0.0,1202.8242793791574,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,2,880,42050.5,39607.97715909088,40536.8,42020.6,42050.5,12549.3,108240,1250424,0,0,108192,1221324,0,0,1155.2328159645233,0.0,1128.3481152993347,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,2,880,42073.3,39624.49488636363,40552.6,42026.1,42073.3,10518.3,108240,1252013,0,0,108191,1222492,0,0,1156.7008499630451,0.0,1129.4271988174428,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,500000,3,880,42533.6,38075.27539772728,39317.5,42494.3,42533.6,4687.97,108240,1344044,0,0,108145,1316354,0,0,1241.7257945306726,0.0,1216.1437546193645,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,3,880,42095.8,39774.95954545459,40699.2,42071.1,42095.8,19042.9,108240,1258306,0,0,108206,1229340,0,0,1162.5147819660015,0.0,1135.7538802660754,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,3,880,42040.1,39544.604306818204,40539.5,41995.3,42040.1,7234.92,108240,1247764,0,0,108172,1218417,0,0,1152.7753141167775,0.0,1125.6624168514413,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,500000,4,880,42570.9,38318.613193181845,39242.9,42552.6,42570.9,4996.33,108240,1353731,0,0,108164,1326135,0,0,1250.6753510716926,0.0,1225.180155210643,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,4,880,42075.7,39632.01772727275,40669.6,42044.0,42075.7,10433.4,108240,1253178,0,0,108193,1224091,0,0,1157.7771618625277,0.0,1130.9044715447155,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,4,880,42111.3,39701.01113636362,40701.6,42055.8,42111.3,15956.8,108240,1258783,0,0,108178,1229437,0,0,1162.9554693274206,0.0,1135.8434959349593,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,500000,5,880,42479.0,35562.16243181819,37230.7,42446.2,42479.0,5078.66,108240,1334050,0,0,108143,1306272,0,0,1232.4926090169993,0.0,1206.8292682926829,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,500000,5,880,42078.2,39803.56295454549,40766.3,42047.0,42078.2,14615.2,108240,1256738,0,0,108183,1227660,0,0,1161.0661492978566,0.0,1134.2017738359202,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,5,880,42047.9,39583.70420454543,40470.5,42019.5,42047.9,10674.3,108240,1250823,0,0,108165,1221289,0,0,1155.601441241685,0.0,1128.3157797487065,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,2000000,1,26,96437.3,66842.73076923078,66118.5,96437.3,96437.3,23895.9,247796,3545771,0,0,246933,3518013,0,0,1430.9234208784646,0.0,1419.7214644304186,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,1,6,89425.7,77497.31666666667,77130.9,89425.7,89425.7,70141.6,255544,3044671,0,0,254650,3015447,0,0,1191.4468741195253,0.0,1180.0108787527784,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,1,4,95664.2,89329.65,92642.1,95664.2,95664.2,81421.4,255498,3048393,0,0,254605,3018887,0,0,1193.1181457389098,0.0,1181.5697187453522,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,2000000,2,7,21385.0,20829.085714285717,21056.1,21385.0,21385.0,19734.1,249734,3418922,0,0,248854,3391105,0,0,1369.025443071428,0.0,1357.8867915462051,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,2,7,79811.2,67649.25714285714,64491.8,79811.2,79811.2,59865.7,255503,3045630,0,0,254619,3016530,0,0,1192.0134010168179,0.0,1180.6241022610302,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,2,7,75356.8,65861.15714285715,65163.2,75356.8,75356.8,58584.5,255475,3046528,0,0,254595,3017007,0,0,1192.495547509541,0.0,1180.940209413837,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,2000000,3,8,21784.2,21162.100000000002,21272.0,21784.2,21784.2,20352.0,249263,3449747,0,0,248382,3422057,0,0,1383.9787694122272,0.0,1372.8700208213813,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,3,8,83364.3,69422.67500000002,66921.1,83364.3,83364.3,64514.1,255457,3047620,0,0,254579,3018654,0,0,1193.0070422810884,0.0,1181.6681476726023,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,3,8,62328.6,53253.53749999999,52406.8,62328.6,62328.6,48326.0,255627,3037228,0,0,254749,3007881,0,0,1188.1483567854725,0.0,1176.6679576101117,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,2000000,4,9,20836.3,20711.61111111111,20687.3,20836.3,20836.3,20664.0,249466,3436226,0,0,248589,3408630,0,0,1377.4325960251097,0.0,1366.370567532249,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,4,9,62493.3,51906.277777777774,50309.0,62493.3,62493.3,47152.1,255603,3038552,0,0,254724,3009465,0,0,1188.7779094924551,0.0,1177.3981526038426,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,4,9,79497.7,61002.98888888889,59251.9,79497.7,79497.7,55698.0,255489,3046586,0,0,254610,3017240,0,0,1192.4529040389214,0.0,1180.9666952393254,0.0
incast,1100,m,fpar,fpar,oblivious,,0.8,2000000,5,9,98794.2,43656.5,28396.3,98794.2,98794.2,27399.6,246027,3673635,0,0,244933,3646070,0,0,1493.183674962504,0.0,1481.9796201229947,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,5,7,88140.4,75342.47142857141,73979.9,88140.4,88140.4,67388.2,255510,3045683,0,0,254628,3016605,0,0,1192.0014872216352,0.0,1180.621110719737,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,5,7,74401.9,69077.44285714286,68260.1,74401.9,74401.9,64822.1,255523,3044551,0,0,254633,3015017,0,0,1191.4978299409447,0.0,1179.9395749110647,0.0
incast,1100,m,fpar,fpar,oblivious,,0.9,100000,1,990,9975.08,8463.402756565643,8875.36,9960.11,9975.08,496.349,24750,384725,0,0,24741,372619,0,0,1554.4444444444443,0.0,1505.531313131313,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,1,990,9639.72,8596.270036363621,8876.38,9606.83,9639.72,135.638,24750,315008,0,0,24742,301186,0,0,1272.759595959596,0.0,1216.9131313131313,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,1,990,9667.84,8618.830983838387,8939.46,9640.36,9667.84,295.472,24750,320728,0,0,24742,306827,0,0,1295.870707070707,0.0,1239.7050505050504,0.0
incast,1100,m,fpar,fpar,oblivious,,0.9,100000,2,990,9977.83,8587.562747474753,9040.63,9963.18,9977.83,3478.1,24750,384569,0,0,24746,372371,0,0,1553.8141414141414,0.0,1504.529292929293,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,2,990,9650.54,8590.419714141422,8917.44,9607.41,9650.54,136.843,24750,315842,0,0,24743,302050,0,0,1276.129292929293,0.0,1220.4040404040404,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,2,990,9625.13,8587.180598989902,8897.92,9610.09,9625.13,554.678,24750,315791,0,0,24744,301961,0,0,1275.9232323232322,0.0,1220.0444444444445,0.0
incast,1100,m,fpar,fpar,oblivious,,0.9,100000,3,990,9999.71,8574.109191919195,9071.64,9974.72,9999.71,1165.98,24750,387077,0,0,24745,374953,0,0,1563.9474747474746,0.0,1514.9616161616161,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,3,990,9630.11,8599.738290909085,8886.52,9612.13,9630.11,116.508,24750,316552,0,0,24740,302806,0,0,1278.9979797979797,0.0,1223.4585858585858,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,3,990,9659.84,8577.334427272723,8909.73,9609.84,9659.84,115.354,24750,316197,0,0,24739,302391,0,0,1277.5636363636363,0.0,1221.7818181818182,0.0
incast,1100,m,fpar,fpar,oblivious,,0.9,100000,4,990,9988.47,8605.809060606067,9029.34,9971.82,9988.47,2504.3,24750,385291,0,0,24745,373131,0,0,1556.731313131313,0.0,1507.6,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,4,990,9639.99,8647.985276767678,8961.85,9623.79,9639.99,593.744,24750,317893,0,0,24745,304125,0,0,1284.4161616161616,0.0,1228.7878787878788,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,4,990,9641.6,8600.62354242424,8926.16,9618.5,9641.6,408.103,24750,317277,0,0,24743,303477,0,0,1281.9272727272728,0.0,1226.169696969697,0.0
incast,1100,m,fpar,fpar,oblivious,,0.9,100000,5,990,10011.5,8380.692959595961,8837.91,9997.69,10011.5,631.78,24750,391491,0,0,24746,379241,0,0,1581.7818181818182,0.0,1532.2868686868687,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,5,990,9627.37,8581.313671717184,8880.87,9616.33,9627.37,133.241,24750,316085,0,0,24744,302323,0,0,1277.111111111111,0.0,1221.5070707070706,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,5,990,9640.18,8581.903887878785,8880.72,9618.55,9640.18,166.17,24750,316533,0,0,24742,302613,0,0,1278.9212121212122,0.0,1222.678787878788,0.0
incast,1100,m,fpar,fpar,oblivious,,0.9,500000,1,990,49912.8,43828.9266666667,45260.4,49879.5,49912.8,16266.3,121770,1920289,0,0,121666,1887152,0,0,1576.9803728340314,0.0,1549.7675946456434,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,1,990,48060.1,45467.533808080785,46488.2,48024.1,48060.1,3260.03,121770,1557118,0,0,121716,1522848,0,0,1278.736963127207,0.0,1250.5937423010594,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,1,990,48067.6,45468.37757575766,46589.1,48032.4,48067.6,5054.67,121770,1555913,0,0,121732,1521304,0,0,1277.7473926254413,0.0,1249.325778106266,0.0
incast,1100,m,fpar,fpar,oblivious,,0.9,500000,2,990,49819.1,44219.94838383838,46709.5,49797.8,49819.1,25806.6,121770,1903249,0,0,121676,1870133,0,0,1562.986778352632,0.0,1535.7912457912457,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,2,990,48062.5,45384.39596969695,46508.9,48021.7,48062.5,4813.51,121770,1555382,0,0,121708,1521246,0,0,1277.3113246283979,0.0,1249.2781473269279,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,2,990,48065.6,45418.99781818184,46508.8,48020.0,48065.6,4531.26,121770,1556219,0,0,121718,1521723,0,0,1277.9986860474664,0.0,1249.669869425967,0.0
